total_gold_earned_0, 63768
total_gold_spent_0, 63925
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 50
total_deaths_0, 35
total_damage_dealt_to_champions_0, 135261
total_damage_dealt_to_objectives_0, 80464
total_damage_taken_0, 156149
average_vision_score_0, 26
total_wards_placed_0, 66
average_creep_score_0, 86
average_champion_experience_0, 14260
dmg_carry_0, 4
obj_carry_0, 4
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 64358
total_gold_spent_1, 57950
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 52
total_damage_dealt_to_champions_1, 122327
total_damage_dealt_to_objectives_1, 51799
total_damage_taken_1, 186799
average_vision_score_1, 30
total_wards_placed_1, 57
average_creep_score_1, 119
average_champion_experience_1, 14667
dmg_carry_1, 31
obj_carry_1, 31
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Xerath
gameLengthMin, 35
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
