total_gold_earned_0, 38015
total_gold_spent_0, 32275
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 18
total_damage_dealt_to_champions_0, 50271
total_damage_dealt_to_objectives_0, 42505
total_damage_taken_0, 53020
average_vision_score_0, 13
total_wards_placed_0, 35
average_creep_score_0, 72
average_champion_experience_0, 8114
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Xerath
total_gold_earned_1, 35214
total_gold_spent_1, 32683
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 22
total_damage_dealt_to_champions_1, 37458
total_damage_dealt_to_objectives_1, 19809
total_damage_taken_1, 65113
average_vision_score_1, 13
total_wards_placed_1, 25
average_creep_score_1, 71
average_champion_experience_1, 7681
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
