total_gold_earned_0, 33611
total_gold_spent_0, 28785
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 37
total_damage_dealt_to_champions_0, 37266
total_damage_dealt_to_objectives_0, 17537
total_damage_taken_0, 84296
average_vision_score_0, 16
total_wards_placed_0, 40
average_creep_score_0, 76
average_champion_experience_0, 7740
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Chogath
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Brand
total_gold_earned_1, 46045
total_gold_spent_1, 42680
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 14
total_damage_dealt_to_champions_1, 70574
total_damage_dealt_to_objectives_1, 34009
total_damage_taken_1, 52302
average_vision_score_1, 20
total_wards_placed_1, 50
average_creep_score_1, 78
average_champion_experience_1, 10226
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
