total_gold_earned_0, 64675
total_gold_spent_0, 56460
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 40
total_deaths_0, 25
total_damage_dealt_to_champions_0, 103621
total_damage_dealt_to_objectives_0, 85103
total_damage_taken_0, 125444
average_vision_score_0, 22
total_wards_placed_0, 45
average_creep_score_0, 125
average_champion_experience_0, 15178
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Rell
total_gold_earned_1, 57168
total_gold_spent_1, 55808
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 24
total_deaths_1, 40
total_damage_dealt_to_champions_1, 86911
total_damage_dealt_to_objectives_1, 66452
total_damage_taken_1, 132813
average_vision_score_1, 24
total_wards_placed_1, 55
average_creep_score_1, 108
average_champion_experience_1, 13427
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
