total_gold_earned_0, 51323
total_gold_spent_0, 44100
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 13
total_damage_dealt_to_champions_0, 82144
total_damage_dealt_to_objectives_0, 47814
total_damage_taken_0, 72227
average_vision_score_0, 13
total_wards_placed_0, 33
average_creep_score_0, 101
average_champion_experience_0, 10916
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Ivern
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lux
total_gold_earned_1, 36920
total_gold_spent_1, 35475
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 37
total_damage_dealt_to_champions_1, 57795
total_damage_dealt_to_objectives_1, 18144
total_damage_taken_1, 102202
average_vision_score_1, 13
total_wards_placed_1, 32
average_creep_score_1, 93
average_champion_experience_1, 8232
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
