total_gold_earned_0, 45969
total_gold_spent_0, 43250
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 37
total_damage_dealt_to_champions_0, 63474
total_damage_dealt_to_objectives_0, 15931
total_damage_taken_0, 109495
average_vision_score_0, 19
total_wards_placed_0, 50
average_creep_score_0, 92
average_champion_experience_0, 10709
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yorick
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Thresh
total_gold_earned_1, 53935
total_gold_spent_1, 51950
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 26
total_damage_dealt_to_champions_1, 87760
total_damage_dealt_to_objectives_1, 65406
total_damage_taken_1, 97584
average_vision_score_1, 21
total_wards_placed_1, 53
average_creep_score_1, 98
average_champion_experience_1, 12894
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
