total_gold_earned_0, 35384
total_gold_spent_0, 31025
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 26
total_damage_dealt_to_champions_0, 39445
total_damage_dealt_to_objectives_0, 14719
total_damage_taken_0, 76857
average_vision_score_0, 20
total_wards_placed_0, 37
average_creep_score_0, 76
average_champion_experience_0, 8329
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zilean
total_gold_earned_1, 42455
total_gold_spent_1, 36500
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 13
total_damage_dealt_to_champions_1, 58209
total_damage_dealt_to_objectives_1, 28203
total_damage_taken_1, 59093
average_vision_score_1, 20
total_wards_placed_1, 48
average_creep_score_1, 82
average_champion_experience_1, 10111
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
