total_gold_earned_0, 56746
total_gold_spent_0, 48375
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 21
total_damage_dealt_to_champions_0, 92874
total_damage_dealt_to_objectives_0, 55060
total_damage_taken_0, 100536
average_vision_score_0, 19
total_wards_placed_0, 37
average_creep_score_0, 124
average_champion_experience_0, 14558
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 52285
total_gold_spent_1, 50775
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 21
total_deaths_1, 25
total_damage_dealt_to_champions_1, 72118
total_damage_dealt_to_objectives_1, 58178
total_damage_taken_1, 113106
average_vision_score_1, 34
total_wards_placed_1, 67
average_creep_score_1, 121
average_champion_experience_1, 12054
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
