total_gold_earned_0, 54079
total_gold_spent_0, 49755
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 46
total_damage_dealt_to_champions_0, 97598
total_damage_dealt_to_objectives_0, 26440
total_damage_taken_0, 118371
average_vision_score_0, 17
total_wards_placed_0, 49
average_creep_score_0, 117
average_champion_experience_0, 13251
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Neeko
total_gold_earned_1, 65450
total_gold_spent_1, 58100
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 24
total_damage_dealt_to_champions_1, 96663
total_damage_dealt_to_objectives_1, 88471
total_damage_taken_1, 129871
average_vision_score_1, 28
total_wards_placed_1, 57
average_creep_score_1, 107
average_champion_experience_1, 16473
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
