total_gold_earned_0, 51066
total_gold_spent_0, 44730
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 29
total_damage_dealt_to_champions_0, 69308
total_damage_dealt_to_objectives_0, 49086
total_damage_taken_0, 88629
average_vision_score_0, 13
total_wards_placed_0, 24
average_creep_score_0, 82
average_champion_experience_0, 11084
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 46563
total_gold_spent_1, 42000
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 36
total_damage_dealt_to_champions_1, 66481
total_damage_dealt_to_objectives_1, 65137
total_damage_taken_1, 90888
average_vision_score_1, 17
total_wards_placed_1, 41
average_creep_score_1, 88
average_champion_experience_1, 9867
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Ahri
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
