total_gold_earned_0, 30236
total_gold_spent_0, 28235
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 32
total_damage_dealt_to_champions_0, 33288
total_damage_dealt_to_objectives_0, 10764
total_damage_taken_0, 63799
average_vision_score_0, 9
total_wards_placed_0, 29
average_creep_score_0, 72
average_champion_experience_0, 6528
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Braum
total_gold_earned_1, 43329
total_gold_spent_1, 34850
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 11
total_damage_dealt_to_champions_1, 52069
total_damage_dealt_to_objectives_1, 42143
total_damage_taken_1, 53410
average_vision_score_1, 14
total_wards_placed_1, 35
average_creep_score_1, 79
average_champion_experience_1, 8589
dmg_carry_1, 3
obj_carry_1, 3
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Galio
team_comp_1_champ_5, Tristana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
