total_gold_earned_0, 54609
total_gold_spent_0, 53540
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 39
total_damage_dealt_to_champions_0, 80483
total_damage_dealt_to_objectives_0, 24793
total_damage_taken_0, 113909
average_vision_score_0, 28
total_wards_placed_0, 62
average_creep_score_0, 117
average_champion_experience_0, 12161
dmg_carry_0, 101
obj_carry_0, 101
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Xerath
total_gold_earned_1, 62822
total_gold_spent_1, 56825
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 32
total_damage_dealt_to_champions_1, 92341
total_damage_dealt_to_objectives_1, 63301
total_damage_taken_1, 114969
average_vision_score_1, 27
total_wards_placed_1, 50
average_creep_score_1, 124
average_champion_experience_1, 14659
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
