total_gold_earned_0, 70581
total_gold_spent_0, 63988
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 34
total_deaths_0, 36
total_damage_dealt_to_champions_0, 117973
total_damage_dealt_to_objectives_0, 98545
total_damage_taken_0, 165867
average_vision_score_0, 38
total_wards_placed_0, 65
average_creep_score_0, 126
average_champion_experience_0, 16347
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Darius
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 66133
total_gold_spent_1, 62258
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 36
total_deaths_1, 34
total_damage_dealt_to_champions_1, 125265
total_damage_dealt_to_objectives_1, 40854
total_damage_taken_1, 150907
average_vision_score_1, 28
total_wards_placed_1, 64
average_creep_score_1, 135
average_champion_experience_1, 16022
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
