total_gold_earned_0, 47608
total_gold_spent_0, 44150
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 46
total_damage_dealt_to_champions_0, 90417
total_damage_dealt_to_objectives_0, 17895
total_damage_taken_0, 135931
average_vision_score_0, 15
total_wards_placed_0, 46
average_creep_score_0, 96
average_champion_experience_0, 11355
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Shen
team_comp_0_champ_3, Caitlyn
team_comp_0_champ_4, Anivia
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 60237
total_gold_spent_1, 55880
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 46
total_deaths_1, 30
total_damage_dealt_to_champions_1, 116713
total_damage_dealt_to_objectives_1, 66650
total_damage_taken_1, 123567
average_vision_score_1, 23
total_wards_placed_1, 42
average_creep_score_1, 93
average_champion_experience_1, 13284
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Senna
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
