total_gold_earned_0, 51148
total_gold_spent_0, 48410
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 28
total_damage_dealt_to_champions_0, 98777
total_damage_dealt_to_objectives_0, 25663
total_damage_taken_0, 123492
average_vision_score_0, 33
total_wards_placed_0, 65
average_creep_score_0, 127
average_champion_experience_0, 12776
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Shen
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 62534
total_gold_spent_1, 55883
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 17
total_damage_dealt_to_champions_1, 103808
total_damage_dealt_to_objectives_1, 57373
total_damage_taken_1, 130011
average_vision_score_1, 36
total_wards_placed_1, 79
average_creep_score_1, 145
average_champion_experience_1, 14564
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Malzahar
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Renekton
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
