total_gold_earned_0, 64136
total_gold_spent_0, 57355
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 20
total_damage_dealt_to_champions_0, 122502
total_damage_dealt_to_objectives_0, 76425
total_damage_taken_0, 127695
average_vision_score_0, 28
total_wards_placed_0, 60
average_creep_score_0, 125
average_champion_experience_0, 15262
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Senna
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 54585
total_gold_spent_1, 51250
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 39
total_damage_dealt_to_champions_1, 93176
total_damage_dealt_to_objectives_1, 33247
total_damage_taken_1, 155422
average_vision_score_1, 34
total_wards_placed_1, 77
average_creep_score_1, 119
average_champion_experience_1, 13374
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
