total_gold_earned_0, 51909
total_gold_spent_0, 43820
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 15
total_damage_dealt_to_champions_0, 68985
total_damage_dealt_to_objectives_0, 68768
total_damage_taken_0, 77993
average_vision_score_0, 21
total_wards_placed_0, 45
average_creep_score_0, 96
average_champion_experience_0, 11746
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, TwistedFate
total_gold_earned_1, 37387
total_gold_spent_1, 33260
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 39
total_damage_dealt_to_champions_1, 49999
total_damage_dealt_to_objectives_1, 19196
total_damage_taken_1, 84077
average_vision_score_1, 13
total_wards_placed_1, 36
average_creep_score_1, 84
average_champion_experience_1, 8381
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
