total_gold_earned_0, 59985
total_gold_spent_0, 57255
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 26
total_damage_dealt_to_champions_0, 84362
total_damage_dealt_to_objectives_0, 73165
total_damage_taken_0, 110513
average_vision_score_0, 22
total_wards_placed_0, 52
average_creep_score_0, 119
average_champion_experience_0, 13957
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 52275
total_gold_spent_1, 48950
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 39
total_damage_dealt_to_champions_1, 78135
total_damage_dealt_to_objectives_1, 27472
total_damage_taken_1, 106902
average_vision_score_1, 26
total_wards_placed_1, 59
average_creep_score_1, 108
average_champion_experience_1, 12355
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Karthus
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
