total_gold_earned_0, 79373
total_gold_spent_0, 76375
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 50
total_deaths_0, 54
total_damage_dealt_to_champions_0, 150273
total_damage_dealt_to_objectives_0, 94377
total_damage_taken_0, 201454
average_vision_score_0, 42
total_wards_placed_0, 71
average_creep_score_0, 146
average_champion_experience_0, 18650
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Leona
total_gold_earned_1, 82596
total_gold_spent_1, 77075
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 54
total_deaths_1, 50
total_damage_dealt_to_champions_1, 159691
total_damage_dealt_to_objectives_1, 62701
total_damage_taken_1, 176939
average_vision_score_1, 45
total_wards_placed_1, 95
average_creep_score_1, 151
average_champion_experience_1, 20117
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Karthus
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 39
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
