total_gold_earned_0, 39605
total_gold_spent_0, 32825
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 8
total_damage_dealt_to_champions_0, 43353
total_damage_dealt_to_objectives_0, 41448
total_damage_taken_0, 44024
average_vision_score_0, 20
total_wards_placed_0, 45
average_creep_score_0, 99
average_champion_experience_0, 9341
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 33021
total_gold_spent_1, 27425
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 22
total_damage_dealt_to_champions_1, 28998
total_damage_dealt_to_objectives_1, 22110
total_damage_taken_1, 62198
average_vision_score_1, 17
total_wards_placed_1, 46
average_creep_score_1, 81
average_champion_experience_1, 7734
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
