total_gold_earned_0, 67661
total_gold_spent_0, 59610
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 37
total_deaths_0, 18
total_damage_dealt_to_champions_0, 120184
total_damage_dealt_to_objectives_0, 81732
total_damage_taken_0, 96537
average_vision_score_0, 30
total_wards_placed_0, 50
average_creep_score_0, 135
average_champion_experience_0, 16133
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Brand
total_gold_earned_1, 50011
total_gold_spent_1, 48230
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 37
total_damage_dealt_to_champions_1, 64228
total_damage_dealt_to_objectives_1, 14351
total_damage_taken_1, 139610
average_vision_score_1, 14
total_wards_placed_1, 46
average_creep_score_1, 113
average_champion_experience_1, 13369
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Chogath
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
