total_gold_earned_0, 57763
total_gold_spent_0, 50800
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 30
total_damage_dealt_to_champions_0, 98203
total_damage_dealt_to_objectives_0, 59209
total_damage_taken_0, 116118
average_vision_score_0, 17
total_wards_placed_0, 33
average_creep_score_0, 92
average_champion_experience_0, 12164
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leblanc
total_gold_earned_1, 49689
total_gold_spent_1, 47925
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 44
total_damage_dealt_to_champions_1, 86290
total_damage_dealt_to_objectives_1, 30826
total_damage_taken_1, 127283
average_vision_score_1, 15
total_wards_placed_1, 36
average_creep_score_1, 91
average_champion_experience_1, 11900
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 27
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
