total_gold_earned_0, 62253
total_gold_spent_0, 51015
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 20
total_deaths_0, 18
total_damage_dealt_to_champions_0, 90455
total_damage_dealt_to_objectives_0, 94494
total_damage_taken_0, 101454
average_vision_score_0, 33
total_wards_placed_0, 71
average_creep_score_0, 143
average_champion_experience_0, 15609
dmg_carry_0, 31
obj_carry_0, 31
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Leona
total_gold_earned_1, 51348
total_gold_spent_1, 49110
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 20
total_damage_dealt_to_champions_1, 63945
total_damage_dealt_to_objectives_1, 9878
total_damage_taken_1, 114455
average_vision_score_1, 24
total_wards_placed_1, 53
average_creep_score_1, 134
average_champion_experience_1, 13143
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Annie
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
