total_gold_earned_0, 56250
total_gold_spent_0, 51425
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 17
total_damage_dealt_to_champions_0, 88472
total_damage_dealt_to_objectives_0, 60000
total_damage_taken_0, 85153
average_vision_score_0, 32
total_wards_placed_0, 62
average_creep_score_0, 115
average_champion_experience_0, 13789
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Leona
total_gold_earned_1, 48125
total_gold_spent_1, 44005
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 33
total_damage_dealt_to_champions_1, 59577
total_damage_dealt_to_objectives_1, 13258
total_damage_taken_1, 115401
average_vision_score_1, 23
total_wards_placed_1, 65
average_creep_score_1, 112
average_champion_experience_1, 12277
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Gragas
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Bard
gameLengthMin, 30
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
