total_gold_earned_0, 33257
total_gold_spent_0, 31175
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 38
total_damage_dealt_to_champions_0, 40664
total_damage_dealt_to_objectives_0, 10297
total_damage_taken_0, 87253
average_vision_score_0, 15
total_wards_placed_0, 41
average_creep_score_0, 89
average_champion_experience_0, 8044
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Garen
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Rell
total_gold_earned_1, 51667
total_gold_spent_1, 46575
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 38
total_deaths_1, 8
total_damage_dealt_to_champions_1, 71838
total_damage_dealt_to_objectives_1, 75078
total_damage_taken_1, 62354
average_vision_score_1, 21
total_wards_placed_1, 51
average_creep_score_1, 89
average_champion_experience_1, 11211
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Quinn
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
