total_gold_earned_0, 42774
total_gold_spent_0, 39725
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 34
total_damage_dealt_to_champions_0, 53020
total_damage_dealt_to_objectives_0, 19956
total_damage_taken_0, 85575
average_vision_score_0, 15
total_wards_placed_0, 36
average_creep_score_0, 91
average_champion_experience_0, 9454
dmg_carry_0, 142
obj_carry_0, 142
team_comp_0_champ_1, Caitlyn
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Soraka
total_gold_earned_1, 57578
total_gold_spent_1, 47525
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 16
total_damage_dealt_to_champions_1, 70193
total_damage_dealt_to_objectives_1, 66520
total_damage_taken_1, 84507
average_vision_score_1, 18
total_wards_placed_1, 41
average_creep_score_1, 99
average_champion_experience_1, 12452
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
