total_gold_earned_0, 66189
total_gold_spent_0, 57783
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 32
total_damage_dealt_to_champions_0, 129692
total_damage_dealt_to_objectives_0, 72282
total_damage_taken_0, 133347
average_vision_score_0, 22
total_wards_placed_0, 42
average_creep_score_0, 129
average_champion_experience_0, 16226
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 60772
total_gold_spent_1, 57875
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 39
total_damage_dealt_to_champions_1, 104703
total_damage_dealt_to_objectives_1, 28228
total_damage_taken_1, 155857
average_vision_score_1, 21
total_wards_placed_1, 47
average_creep_score_1, 131
average_champion_experience_1, 14585
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
