total_gold_earned_0, 35951
total_gold_spent_0, 31175
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 21
total_deaths_0, 4
total_damage_dealt_to_champions_0, 29175
total_damage_dealt_to_objectives_0, 31894
total_damage_taken_0, 37325
average_vision_score_0, 10
total_wards_placed_0, 23
average_creep_score_0, 71
average_champion_experience_0, 6530
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 21450
total_gold_spent_1, 16425
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 21
total_damage_dealt_to_champions_1, 16356
total_damage_dealt_to_objectives_1, 2948
total_damage_taken_1, 36020
average_vision_score_1, 5
total_wards_placed_1, 11
average_creep_score_1, 64
average_champion_experience_1, 5426
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Ziggs
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
