total_gold_earned_0, 59287
total_gold_spent_0, 55933
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 45
total_damage_dealt_to_champions_0, 118161
total_damage_dealt_to_objectives_0, 49912
total_damage_taken_0, 149789
average_vision_score_0, 27
total_wards_placed_0, 56
average_creep_score_0, 112
average_champion_experience_0, 13663
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Lillia
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Amumu
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 67218
total_gold_spent_1, 59735
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 32
total_damage_dealt_to_champions_1, 123471
total_damage_dealt_to_objectives_1, 64262
total_damage_taken_1, 151872
average_vision_score_1, 31
total_wards_placed_1, 85
average_creep_score_1, 122
average_champion_experience_1, 15312
dmg_carry_1, 5
obj_carry_1, 5
team_comp_1_champ_1, Gragas
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Blitzcrank
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
