total_gold_earned_0, 36892
total_gold_spent_0, 35110
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 17
total_damage_dealt_to_champions_0, 40691
total_damage_dealt_to_objectives_0, 16373
total_damage_taken_0, 63905
average_vision_score_0, 17
total_wards_placed_0, 35
average_creep_score_0, 102
average_champion_experience_0, 9475
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Viego
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lulu
total_gold_earned_1, 48099
total_gold_spent_1, 41228
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 17
total_deaths_1, 9
total_damage_dealt_to_champions_1, 45394
total_damage_dealt_to_objectives_1, 80158
total_damage_taken_1, 64599
average_vision_score_1, 27
total_wards_placed_1, 56
average_creep_score_1, 115
average_champion_experience_1, 11640
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
