total_gold_earned_0, 63073
total_gold_spent_0, 58343
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 28
total_damage_dealt_to_champions_0, 111330
total_damage_dealt_to_objectives_0, 83577
total_damage_taken_0, 125677
average_vision_score_0, 29
total_wards_placed_0, 59
average_creep_score_0, 113
average_champion_experience_0, 15444
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Teemo
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Xerath
total_gold_earned_1, 54629
total_gold_spent_1, 52910
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 38
total_damage_dealt_to_champions_1, 89997
total_damage_dealt_to_objectives_1, 37606
total_damage_taken_1, 127595
average_vision_score_1, 26
total_wards_placed_1, 49
average_creep_score_1, 117
average_champion_experience_1, 12853
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Draven
team_comp_1_champ_5, MissFortune
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
