total_gold_earned_0, 45140
total_gold_spent_0, 41160
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 26
total_damage_dealt_to_champions_0, 61747
total_damage_dealt_to_objectives_0, 35704
total_damage_taken_0, 92925
average_vision_score_0, 19
total_wards_placed_0, 49
average_creep_score_0, 104
average_champion_experience_0, 10035
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 47551
total_gold_spent_1, 39450
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 19
total_damage_dealt_to_champions_1, 70329
total_damage_dealt_to_objectives_1, 35276
total_damage_taken_1, 82645
average_vision_score_1, 27
total_wards_placed_1, 43
average_creep_score_1, 109
average_champion_experience_1, 11222
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
