total_gold_earned_0, 39101
total_gold_spent_0, 30700
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 14
total_damage_dealt_to_champions_0, 51472
total_damage_dealt_to_objectives_0, 33357
total_damage_taken_0, 56130
average_vision_score_0, 13
total_wards_placed_0, 38
average_creep_score_0, 88
average_champion_experience_0, 8715
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, KogMaw
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 34239
total_gold_spent_1, 32958
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 22
total_damage_dealt_to_champions_1, 37298
total_damage_dealt_to_objectives_1, 20469
total_damage_taken_1, 66051
average_vision_score_1, 12
total_wards_placed_1, 35
average_creep_score_1, 72
average_champion_experience_1, 7599
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
