total_gold_earned_0, 39327
total_gold_spent_0, 32535
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 24
total_deaths_0, 2
total_damage_dealt_to_champions_0, 44327
total_damage_dealt_to_objectives_0, 42755
total_damage_taken_0, 55623
average_vision_score_0, 13
total_wards_placed_0, 33
average_creep_score_0, 77
average_champion_experience_0, 9018
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Brand
total_gold_earned_1, 25588
total_gold_spent_1, 21510
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 2
total_deaths_1, 24
total_damage_dealt_to_champions_1, 28926
total_damage_dealt_to_objectives_1, 11840
total_damage_taken_1, 57196
average_vision_score_1, 10
total_wards_placed_1, 24
average_creep_score_1, 64
average_champion_experience_1, 6493
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
