total_gold_earned_0, 70973
total_gold_spent_0, 68375
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 39
total_damage_dealt_to_champions_0, 140313
total_damage_dealt_to_objectives_0, 68167
total_damage_taken_0, 166637
average_vision_score_0, 25
total_wards_placed_0, 63
average_creep_score_0, 129
average_champion_experience_0, 16517
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Brand
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 75249
total_gold_spent_1, 66775
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 39
total_damage_dealt_to_champions_1, 136540
total_damage_dealt_to_objectives_1, 109497
total_damage_taken_1, 176424
average_vision_score_1, 25
total_wards_placed_1, 48
average_creep_score_1, 151
average_champion_experience_1, 18562
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
