total_gold_earned_0, 59918
total_gold_spent_0, 55100
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 20
total_damage_dealt_to_champions_0, 93630
total_damage_dealt_to_objectives_0, 80758
total_damage_taken_0, 117337
average_vision_score_0, 18
total_wards_placed_0, 41
average_creep_score_0, 101
average_champion_experience_0, 13869
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Renata
total_gold_earned_1, 48400
total_gold_spent_1, 44250
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 41
total_damage_dealt_to_champions_1, 83540
total_damage_dealt_to_objectives_1, 23865
total_damage_taken_1, 112419
average_vision_score_1, 19
total_wards_placed_1, 50
average_creep_score_1, 101
average_champion_experience_1, 11688
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Senna
team_comp_1_champ_2, Zed
team_comp_1_champ_3, Taliyah
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
