total_gold_earned_0, 73772
total_gold_spent_0, 71450
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 31
total_damage_dealt_to_champions_0, 106928
total_damage_dealt_to_objectives_0, 96146
total_damage_taken_0, 139997
average_vision_score_0, 40
total_wards_placed_0, 74
average_creep_score_0, 175
average_champion_experience_0, 17458
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Senna
total_gold_earned_1, 73133
total_gold_spent_1, 65275
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 23
total_damage_dealt_to_champions_1, 108218
total_damage_dealt_to_objectives_1, 70655
total_damage_taken_1, 140808
average_vision_score_1, 40
total_wards_placed_1, 82
average_creep_score_1, 172
average_champion_experience_1, 18551
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
