total_gold_earned_0, 36815
total_gold_spent_0, 35935
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 40
total_damage_dealt_to_champions_0, 53395
total_damage_dealt_to_objectives_0, 8139
total_damage_taken_0, 94018
average_vision_score_0, 16
total_wards_placed_0, 34
average_creep_score_0, 90
average_champion_experience_0, 8056
dmg_carry_0, 14
obj_carry_0, 14
team_comp_0_champ_1, Azir
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Sion
total_gold_earned_1, 49892
total_gold_spent_1, 44245
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 13
total_damage_dealt_to_champions_1, 74410
total_damage_dealt_to_objectives_1, 48427
total_damage_taken_1, 78937
average_vision_score_1, 19
total_wards_placed_1, 45
average_creep_score_1, 79
average_champion_experience_1, 11084
dmg_carry_1, 120
obj_carry_1, 120
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
