total_gold_earned_0, 62624
total_gold_spent_0, 59625
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 47
total_damage_dealt_to_champions_0, 122111
total_damage_dealt_to_objectives_0, 58568
total_damage_taken_0, 152045
average_vision_score_0, 23
total_wards_placed_0, 62
average_creep_score_0, 134
average_champion_experience_0, 14374
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Senna
total_gold_earned_1, 74053
total_gold_spent_1, 63075
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 25
total_damage_dealt_to_champions_1, 132626
total_damage_dealt_to_objectives_1, 107488
total_damage_taken_1, 160158
average_vision_score_1, 38
total_wards_placed_1, 52
average_creep_score_1, 127
average_champion_experience_1, 17631
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Swain
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
