total_gold_earned_0, 43917
total_gold_spent_0, 37200
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 8
total_damage_dealt_to_champions_0, 62693
total_damage_dealt_to_objectives_0, 51418
total_damage_taken_0, 62007
average_vision_score_0, 18
total_wards_placed_0, 37
average_creep_score_0, 95
average_champion_experience_0, 10079
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zilean
total_gold_earned_1, 31920
total_gold_spent_1, 29800
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 25
total_damage_dealt_to_champions_1, 43561
total_damage_dealt_to_objectives_1, 9684
total_damage_taken_1, 78927
average_vision_score_1, 12
total_wards_placed_1, 32
average_creep_score_1, 80
average_champion_experience_1, 7833
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
