total_gold_earned_0, 36751
total_gold_spent_0, 31935
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 9
total_damage_dealt_to_champions_0, 45124
total_damage_dealt_to_objectives_0, 34894
total_damage_taken_0, 43921
average_vision_score_0, 15
total_wards_placed_0, 38
average_creep_score_0, 81
average_champion_experience_0, 7507
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Samira
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 26423
total_gold_spent_1, 21275
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 18
total_damage_dealt_to_champions_1, 23845
total_damage_dealt_to_objectives_1, 8376
total_damage_taken_1, 56363
average_vision_score_1, 11
total_wards_placed_1, 30
average_creep_score_1, 64
average_champion_experience_1, 5949
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Lux
team_comp_1_champ_3, Lillia
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
