total_gold_earned_0, 72187
total_gold_spent_0, 71760
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 54
total_deaths_0, 33
total_damage_dealt_to_champions_0, 143661
total_damage_dealt_to_objectives_0, 91022
total_damage_taken_0, 133905
average_vision_score_0, 24
total_wards_placed_0, 43
average_creep_score_0, 111
average_champion_experience_0, 15737
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Sejuani
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Ashe
total_gold_earned_1, 58764
total_gold_spent_1, 57625
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 54
total_damage_dealt_to_champions_1, 104905
total_damage_dealt_to_objectives_1, 26040
total_damage_taken_1, 170061
average_vision_score_1, 18
total_wards_placed_1, 45
average_creep_score_1, 117
average_champion_experience_1, 13528
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
