total_gold_earned_0, 55648
total_gold_spent_0, 47600
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 31
total_damage_dealt_to_champions_0, 73325
total_damage_dealt_to_objectives_0, 55357
total_damage_taken_0, 87625
average_vision_score_0, 25
total_wards_placed_0, 49
average_creep_score_0, 90
average_champion_experience_0, 11801
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Pyke
total_gold_earned_1, 46360
total_gold_spent_1, 43250
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 32
total_damage_dealt_to_champions_1, 60723
total_damage_dealt_to_objectives_1, 22909
total_damage_taken_1, 96595
average_vision_score_1, 11
total_wards_placed_1, 37
average_creep_score_1, 87
average_champion_experience_1, 10387
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 25
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
