total_gold_earned_0, 42033
total_gold_spent_0, 42950
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 29
total_damage_dealt_to_champions_0, 54202
total_damage_dealt_to_objectives_0, 16162
total_damage_taken_0, 77809
average_vision_score_0, 15
total_wards_placed_0, 34
average_creep_score_0, 101
average_champion_experience_0, 9879
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 50048
total_gold_spent_1, 44560
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 19
total_damage_dealt_to_champions_1, 63144
total_damage_dealt_to_objectives_1, 70586
total_damage_taken_1, 77633
average_vision_score_1, 19
total_wards_placed_1, 35
average_creep_score_1, 97
average_champion_experience_1, 11132
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
