total_gold_earned_0, 75091
total_gold_spent_0, 73145
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 49
total_deaths_0, 52
total_damage_dealt_to_champions_0, 151251
total_damage_dealt_to_objectives_0, 98789
total_damage_taken_0, 183195
average_vision_score_0, 48
total_wards_placed_0, 93
average_creep_score_0, 102
average_champion_experience_0, 17676
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nami
total_gold_earned_1, 84470
total_gold_spent_1, 77965
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 52
total_deaths_1, 49
total_damage_dealt_to_champions_1, 156921
total_damage_dealt_to_objectives_1, 70306
total_damage_taken_1, 181533
average_vision_score_1, 37
total_wards_placed_1, 91
average_creep_score_1, 144
average_champion_experience_1, 20246
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
