total_gold_earned_0, 54402
total_gold_spent_0, 48100
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 18
total_damage_dealt_to_champions_0, 81661
total_damage_dealt_to_objectives_0, 57998
total_damage_taken_0, 98510
average_vision_score_0, 24
total_wards_placed_0, 55
average_creep_score_0, 114
average_champion_experience_0, 12344
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Alistar
total_gold_earned_1, 45881
total_gold_spent_1, 43655
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 27
total_damage_dealt_to_champions_1, 81172
total_damage_dealt_to_objectives_1, 33760
total_damage_taken_1, 108841
average_vision_score_1, 26
total_wards_placed_1, 53
average_creep_score_1, 106
average_champion_experience_1, 10748
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
