total_gold_earned_0, 57505
total_gold_spent_0, 52491
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 13
total_damage_dealt_to_champions_0, 90463
total_damage_dealt_to_objectives_0, 93322
total_damage_taken_0, 83492
average_vision_score_0, 31
total_wards_placed_0, 52
average_creep_score_0, 96
average_champion_experience_0, 12857
dmg_carry_0, 421
obj_carry_0, 421
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Neeko
total_gold_earned_1, 41107
total_gold_spent_1, 39300
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 39
total_damage_dealt_to_champions_1, 51528
total_damage_dealt_to_objectives_1, 21954
total_damage_taken_1, 111374
average_vision_score_1, 20
total_wards_placed_1, 53
average_creep_score_1, 90
average_champion_experience_1, 9637
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
