total_gold_earned_0, 47246
total_gold_spent_0, 45710
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 41
total_damage_dealt_to_champions_0, 61715
total_damage_dealt_to_objectives_0, 12063
total_damage_taken_0, 93195
average_vision_score_0, 19
total_wards_placed_0, 41
average_creep_score_0, 93
average_champion_experience_0, 11191
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Katarina
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Neeko
total_gold_earned_1, 58187
total_gold_spent_1, 51300
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 30
total_damage_dealt_to_champions_1, 75253
total_damage_dealt_to_objectives_1, 85451
total_damage_taken_1, 85675
average_vision_score_1, 20
total_wards_placed_1, 42
average_creep_score_1, 97
average_champion_experience_1, 12697
dmg_carry_1, 68
obj_carry_1, 68
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Rumble
team_comp_1_champ_3, Kaisa
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
