total_gold_earned_0, 60876
total_gold_spent_0, 55393
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 37
total_deaths_0, 26
total_damage_dealt_to_champions_0, 110634
total_damage_dealt_to_objectives_0, 78743
total_damage_taken_0, 119854
average_vision_score_0, 26
total_wards_placed_0, 60
average_creep_score_0, 114
average_champion_experience_0, 14148
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 50243
total_gold_spent_1, 48585
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 37
total_damage_dealt_to_champions_1, 83931
total_damage_dealt_to_objectives_1, 21867
total_damage_taken_1, 128469
average_vision_score_1, 19
total_wards_placed_1, 38
average_creep_score_1, 113
average_champion_experience_1, 12299
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Malphite
team_comp_1_champ_3, Seraphine
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
