total_gold_earned_0, 31582
total_gold_spent_0, 29785
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 2
total_deaths_0, 23
total_damage_dealt_to_champions_0, 32877
total_damage_dealt_to_objectives_0, 21724
total_damage_taken_0, 77402
average_vision_score_0, 17
total_wards_placed_0, 39
average_creep_score_0, 86
average_champion_experience_0, 7778
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Riven
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Lulu
total_gold_earned_1, 44924
total_gold_spent_1, 40110
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 2
total_damage_dealt_to_champions_1, 60118
total_damage_dealt_to_objectives_1, 54001
total_damage_taken_1, 60277
average_vision_score_1, 20
total_wards_placed_1, 39
average_creep_score_1, 105
average_champion_experience_1, 10722
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
