total_gold_earned_0, 67848
total_gold_spent_0, 62820
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 40
total_damage_dealt_to_champions_0, 115253
total_damage_dealt_to_objectives_0, 58173
total_damage_taken_0, 168619
average_vision_score_0, 28
total_wards_placed_0, 58
average_creep_score_0, 139
average_champion_experience_0, 15859
dmg_carry_0, 58
obj_carry_0, 58
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Morgana
total_gold_earned_1, 63510
total_gold_spent_1, 58750
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 40
total_damage_dealt_to_champions_1, 135204
total_damage_dealt_to_objectives_1, 28324
total_damage_taken_1, 142413
average_vision_score_1, 26
total_wards_placed_1, 61
average_creep_score_1, 131
average_champion_experience_1, 16059
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
