total_gold_earned_0, 35534
total_gold_spent_0, 32525
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 27
total_damage_dealt_to_champions_0, 42766
total_damage_dealt_to_objectives_0, 25280
total_damage_taken_0, 76475
average_vision_score_0, 13
total_wards_placed_0, 35
average_creep_score_0, 73
average_champion_experience_0, 7437
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 39965
total_gold_spent_1, 32560
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 18
total_damage_dealt_to_champions_1, 61404
total_damage_dealt_to_objectives_1, 37482
total_damage_taken_1, 63288
average_vision_score_1, 15
total_wards_placed_1, 36
average_creep_score_1, 65
average_champion_experience_1, 8490
dmg_carry_1, 126
obj_carry_1, 126
team_comp_1_champ_1, Jayce
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Shaco
gameLengthMin, 21
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
