total_gold_earned_0, 64517
total_gold_spent_0, 60550
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 32
total_damage_dealt_to_champions_0, 114923
total_damage_dealt_to_objectives_0, 60487
total_damage_taken_0, 146530
average_vision_score_0, 41
total_wards_placed_0, 66
average_creep_score_0, 128
average_champion_experience_0, 15816
dmg_carry_0, 25
obj_carry_0, 25
team_comp_0_champ_1, Garen
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Morgana
total_gold_earned_1, 70072
total_gold_spent_1, 67510
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 36
total_damage_dealt_to_champions_1, 113661
total_damage_dealt_to_objectives_1, 59164
total_damage_taken_1, 149917
average_vision_score_1, 41
total_wards_placed_1, 88
average_creep_score_1, 137
average_champion_experience_1, 17504
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
