total_gold_earned_0, 62693
total_gold_spent_0, 55035
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 27
total_damage_dealt_to_champions_0, 93650
total_damage_dealt_to_objectives_0, 61804
total_damage_taken_0, 111736
average_vision_score_0, 23
total_wards_placed_0, 48
average_creep_score_0, 115
average_champion_experience_0, 15269
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 48673
total_gold_spent_1, 46600
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 45
total_damage_dealt_to_champions_1, 82913
total_damage_dealt_to_objectives_1, 24244
total_damage_taken_1, 109114
average_vision_score_1, 21
total_wards_placed_1, 44
average_creep_score_1, 92
average_champion_experience_1, 11809
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
