total_gold_earned_0, 73993
total_gold_spent_0, 61725
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 34
total_damage_dealt_to_champions_0, 135006
total_damage_dealt_to_objectives_0, 78488
total_damage_taken_0, 166817
average_vision_score_0, 24
total_wards_placed_0, 58
average_creep_score_0, 137
average_champion_experience_0, 19674
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 71520
total_gold_spent_1, 68600
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 34
total_deaths_1, 44
total_damage_dealt_to_champions_1, 127677
total_damage_dealt_to_objectives_1, 74523
total_damage_taken_1, 163350
average_vision_score_1, 26
total_wards_placed_1, 54
average_creep_score_1, 146
average_champion_experience_1, 16619
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 39
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
