total_gold_earned_0, 58534
total_gold_spent_0, 55225
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 44
total_damage_dealt_to_champions_0, 107349
total_damage_dealt_to_objectives_0, 21683
total_damage_taken_0, 138495
average_vision_score_0, 20
total_wards_placed_0, 53
average_creep_score_0, 120
average_champion_experience_0, 13331
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Lux
total_gold_earned_1, 74819
total_gold_spent_1, 70000
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 25
total_damage_dealt_to_champions_1, 123247
total_damage_dealt_to_objectives_1, 108538
total_damage_taken_1, 149020
average_vision_score_1, 37
total_wards_placed_1, 70
average_creep_score_1, 127
average_champion_experience_1, 17059
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Rumble
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
