total_gold_earned_0, 44734
total_gold_spent_0, 42250
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 21
total_deaths_0, 31
total_damage_dealt_to_champions_0, 67288
total_damage_dealt_to_objectives_0, 31690
total_damage_taken_0, 109470
average_vision_score_0, 20
total_wards_placed_0, 47
average_creep_score_0, 85
average_champion_experience_0, 10016
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Janna
total_gold_earned_1, 57233
total_gold_spent_1, 51995
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 21
total_damage_dealt_to_champions_1, 82976
total_damage_dealt_to_objectives_1, 92673
total_damage_taken_1, 91066
average_vision_score_1, 24
total_wards_placed_1, 53
average_creep_score_1, 96
average_champion_experience_1, 12366
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
