total_gold_earned_0, 41372
total_gold_spent_0, 39215
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 41
total_damage_dealt_to_champions_0, 67200
total_damage_dealt_to_objectives_0, 20566
total_damage_taken_0, 108384
average_vision_score_0, 15
total_wards_placed_0, 41
average_creep_score_0, 82
average_champion_experience_0, 9820
dmg_carry_0, 13
obj_carry_0, 13
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Janna
total_gold_earned_1, 57024
total_gold_spent_1, 50300
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 23
total_damage_dealt_to_champions_1, 91061
total_damage_dealt_to_objectives_1, 65950
total_damage_taken_1, 100801
average_vision_score_1, 20
total_wards_placed_1, 34
average_creep_score_1, 106
average_champion_experience_1, 11718
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
