total_gold_earned_0, 77989
total_gold_spent_0, 68825
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 56
total_damage_dealt_to_champions_0, 149961
total_damage_dealt_to_objectives_0, 65123
total_damage_taken_0, 167169
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 154
average_champion_experience_0, 18917
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zyra
total_gold_earned_1, 75150
total_gold_spent_1, 71800
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 56
total_deaths_1, 47
total_damage_dealt_to_champions_1, 139998
total_damage_dealt_to_objectives_1, 82033
total_damage_taken_1, 189705
average_vision_score_1, 32
total_wards_placed_1, 61
average_creep_score_1, 147
average_champion_experience_1, 17894
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Thresh
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
