total_gold_earned_0, 34218
total_gold_spent_0, 32750
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 30
total_damage_dealt_to_champions_0, 40566
total_damage_dealt_to_objectives_0, 9015
total_damage_taken_0, 85204
average_vision_score_0, 13
total_wards_placed_0, 38
average_creep_score_0, 95
average_champion_experience_0, 8738
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Leona
total_gold_earned_1, 50353
total_gold_spent_1, 44788
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 30
total_deaths_1, 9
total_damage_dealt_to_champions_1, 69073
total_damage_dealt_to_objectives_1, 85718
total_damage_taken_1, 70701
average_vision_score_1, 22
total_wards_placed_1, 40
average_creep_score_1, 98
average_champion_experience_1, 11192
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Nasus
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 24
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
