total_gold_earned_0, 4859
total_gold_spent_0, 2600
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 1
total_deaths_0, 1
total_damage_dealt_to_champions_0, 1566
total_damage_dealt_to_objectives_0, 399
total_damage_taken_0, 3840
average_vision_score_0, 0
total_wards_placed_0, 2
average_creep_score_0, 6
average_champion_experience_0, 680
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Thresh
total_gold_earned_1, 5100
total_gold_spent_1, 2800
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 1
total_deaths_1, 1
total_damage_dealt_to_champions_1, 1572
total_damage_dealt_to_objectives_1, 0
total_damage_taken_1, 3890
average_vision_score_1, 0
total_wards_placed_1, 1
average_creep_score_1, 8
average_champion_experience_1, 799
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
