total_gold_earned_0, 40136
total_gold_spent_0, 35235
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 53
total_damage_dealt_to_champions_0, 60016
total_damage_dealt_to_objectives_0, 20869
total_damage_taken_0, 99656
average_vision_score_0, 12
total_wards_placed_0, 35
average_creep_score_0, 65
average_champion_experience_0, 8790
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Nilah
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Aatrox
team_comp_0_champ_4, Fizz
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 55384
total_gold_spent_1, 48345
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 53
total_deaths_1, 21
total_damage_dealt_to_champions_1, 84995
total_damage_dealt_to_objectives_1, 59585
total_damage_taken_1, 86881
average_vision_score_1, 18
total_wards_placed_1, 45
average_creep_score_1, 82
average_champion_experience_1, 10638
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
