total_gold_earned_0, 69089
total_gold_spent_0, 58800
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 30
total_damage_dealt_to_champions_0, 106146
total_damage_dealt_to_objectives_0, 45384
total_damage_taken_0, 135964
average_vision_score_0, 36
total_wards_placed_0, 71
average_creep_score_0, 150
average_champion_experience_0, 17483
dmg_carry_0, 76
obj_carry_0, 76
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zilean
total_gold_earned_1, 64810
total_gold_spent_1, 61795
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 38
total_damage_dealt_to_champions_1, 105008
total_damage_dealt_to_objectives_1, 66202
total_damage_taken_1, 141201
average_vision_score_1, 32
total_wards_placed_1, 67
average_creep_score_1, 143
average_champion_experience_1, 15458
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
