total_gold_earned_0, 65663
total_gold_spent_0, 56728
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 21
total_damage_dealt_to_champions_0, 109829
total_damage_dealt_to_objectives_0, 92412
total_damage_taken_0, 125432
average_vision_score_0, 30
total_wards_placed_0, 69
average_creep_score_0, 130
average_champion_experience_0, 16193
dmg_carry_0, 166
obj_carry_0, 166
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 60149
total_gold_spent_1, 58333
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 36
total_damage_dealt_to_champions_1, 98140
total_damage_dealt_to_objectives_1, 38116
total_damage_taken_1, 136601
average_vision_score_1, 25
total_wards_placed_1, 56
average_creep_score_1, 137
average_champion_experience_1, 13708
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
